Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
MONTÉLIMAR;44.55;4.75;16/08/2026;20:00;25;10;ORAGEUX;8.7;45.0;0
MONTÉLIMAR;44.55;4.75;16/08/2026;21:00;25;10;ORAGEUX;1.9;18.7;0
MONTÉLIMAR;44.55;4.75;16/08/2026;22:00;25;10;ORAGEUX;2.5;4.3;0
MONTÉLIMAR;44.55;4.75;16/08/2026;23:00;24.1;10;ORAGEUX;6.9;10.4;0
GAP;44.55;6.07;15/08/2026;00:00;19.1;0;SOLEIL;10.6;24.5;0
GAP;44.55;6.07;15/08/2026;01:00;18.7;0;SOLEIL;9.2;16.6;0
GAP;44.55;6.07;15/08/2026;02:00;18.2;0;SOLEIL;7.6;15.1;0
GAP;44.55;6.07;15/08/2026;03:00;18.5;0;SOLEIL;5.6;13.0;0
GAP;44.55;6.07;15/08/2026;04:00;18.4;0;SOLEIL;4.7;11.5;0
GAP;44.55;6.07;15/08/2026;05:00;18.4;5;SOLEIL VOILÉ;4.2;6.8;0
GAP;44.55;6.07;15/08/2026;06:00;20.9;5;SOLEIL VOILÉ;4.5;12.6;0
GAP;44.55;6.07;15/08/2026;07:00;23.6;5;SOLEIL VOILÉ;3.4;7.2;0
GAP;44.55;6.07;15/08/2026;08:00;25.9;0;SOLEIL;4.5;7.2;0
GAP;44.55;6.07;15/08/2026;09:00;27.7;0;SOLEIL;4.5;8.3;0
GAP;44.55;6.07;15/08/2026;10:00;30.1;0;SOLEIL;3.3;8.3;0
GAP;44.55;6.07;15/08/2026;11:00;32.2;0;SOLEIL;1.3;7.6;0
GAP;44.55;6.07;15/08/2026;12:00;33.2;0;SOLEIL;3.9;9.7;0
GAP;44.55;6.07;15/08/2026;13:00;33;10;ORAGEUX;11.9;20.2;0
GAP;44.55;6.07;15/08/2026;14:00;31.9;10;ORAGEUX;2.6;44.3;0
GAP;44.55;6.07;15/08/2026;15:00;30.7;10;ORAGEUX;3.1;15.5;0
GAP;44.55;6.07;15/08/2026;16:00;29.6;10;ORAGEUX;5.4;15.8;0
GAP;44.55;6.07;15/08/2026;17:00;29.4;10;ORAGEUX;20.6;63.0;0
GAP;44.55;6.07;15/08/2026;18:00;26.6;10;ORAGEUX;31.4;57.2;0
GAP;44.55;6.07;15/08/2026;19:00;25.5;10;ORAGEUX;14.0;52.6;0
GAP;44.55;6.07;15/08/2026;20:00;23.2;6;AVERSES;7.9;22.3;0.4
GAP;44.55;6.07;15/08/2026;21:00;21.2;2;NUAGEUX;10.4;22.3;0
GAP;44.55;6.07;15/08/2026;22:00;20.6;2;NUAGEUX;5.4;20.2;0
GAP;44.55;6.07;15/08/2026;23:00;20.7;5;SOLEIL VOILÉ;4.8;7.9;0
GAP;44.55;6.07;16/08/2026;00:00;20.1;5;SOLEIL VOILÉ;1.3;9.0;0
GAP;44.55;6.07;16/08/2026;01:00;20.1;5;SOLEIL VOILÉ;3.5;5.4;0
GAP;44.55;6.07;16/08/2026;02:00;19.1;0;SOLEIL;4.2;8.3;0
GAP;44.55;6.07;16/08/2026;03:00;19.1;0;SOLEIL;4.0;8.6;0
GAP;44.55;6.07;16/08/2026;04:00;19.1;0;SOLEIL;1.8;6.1;0
GAP;44.55;6.07;16/08/2026;05:00;20.6;0;SOLEIL;3.9;5.4;0
GAP;44.55;6.07;16/08/2026;06:00;20.6;0;SOLEIL;2.9;6.1;0
GAP;44.55;6.07;16/08/2026;07:00;20.6;0;SOLEIL;2.9;5.0;0
GAP;44.55;6.07;16/08/2026;08:00;27.1;0;SOLEIL;2.9;6.8;0
GAP;44.55;6.07;16/08/2026;09:00;27.1;0;SOLEIL;1.0;4.7;0
GAP;44.55;6.07;16/08/2026;10:00;27.1;0;SOLEIL;2.2;5.0;0
GAP;44.55;6.07;16/08/2026;11:00;31.2;10;ORAGEUX;1.5;4.7;0
GAP;44.55;6.07;16/08/2026;12:00;31.2;10;ORAGEUX;1.1;4.7;0
GAP;44.55;6.07;16/08/2026;13:00;31.2;10;ORAGEUX;0.5;2.9;0
GAP;44.55;6.07;16/08/2026;14:00;27.5;10;ORAGEUX;1.6;5.4;0
GAP;44.55;6.07;16/08/2026;15:00;27.5;10;ORAGEUX;10.1;19.8;0
GAP;44.55;6.07;16/08/2026;16:00;27.5;10;ORAGEUX;26.3;51.5;0
GAP;44.55;6.07;16/08/2026;17:00;25.1;10;ORAGEUX;20.2;49.0;0
GAP;44.55;6.07;16/08/2026;18:00;25.1;10;ORAGEUX;5.6;42.1;0
GAP;44.55;6.07;16/08/2026;19:00;25.1;10;ORAGEUX;14.4;25.2;0
GAP;44.55;6.07;16/08/2026;20:00;21.9;0;SOLEIL;8.0;20.9;0
GAP;44.55;6.07;16/08/2026;21:00;21.9;0;SOLEIL;9.0;15.8;0
GAP;44.55;6.07;16/08/2026;22:00;21.9;0;SOLEIL;5.1;24.1;0
GAP;44.55;6.07;16/08/2026;23:00;20.1;0;SOLEIL;4.2;14.4;0
PERPIGNAN;42.69;2.89;15/08/2026;00:00;26.7;5;SOLEIL VOILÉ;4.8;13.0;0
PERPIGNAN;42.69;2.89;15/08/2026;01:00;26.4;5;SOLEIL VOILÉ;4.5;9.7;0
PERPIGNAN;42.69;2.89;15/08/2026;02:00;26.5;5;SOLEIL VOILÉ;5.1;15.5;0
PERPIGNAN;42.69;2.89;15/08/2026;03:00;26.6;5;SOLEIL VOILÉ;2.8;11.2;0
PERPIGNAN;42.69;2.89;15/08/2026;04:00;25.2;5;SOLEIL VOILÉ;3.8;5.0;0
PERPIGNAN;42.69;2.89;15/08/2026;05:00;26.1;5;SOLEIL VOILÉ;3.9;2.9;0
PERPIGNAN;42.69;2.89;15/08/2026;06:00;26.6;5;SOLEIL VOILÉ;0.8;6.5;0
PERPIGNAN;42.69;2.89;15/08/2026;07:00;28.1;5;SOLEIL VOILÉ;8.7;7.2;0
PERPIGNAN;42.69;2.89;15/08/2026;08:00;29.7;5;SOLEIL VOILÉ;5.5;14.4;0
PERPIGNAN;42.69;2.89;15/08/2026;09:00;32.4;5;SOLEIL VOILÉ;2.5;13.7;0
PERPIGNAN;42.69;2.89;15/08/2026;10:00;33.6;5;SOLEIL VOILÉ;2.1;15.5;0
PERPIGNAN;42.69;2.89;15/08/2026;11:00;33.6;5;SOLEIL VOILÉ;2.3;14.8;0
PERPIGNAN;42.69;2.89;15/08/2026;12:00;33.6;5;SOLEIL VOILÉ;5.6;17.6;0
PERPIGNAN;42.69;2.89;15/08/2026;13:00;33.7;5;SOLEIL VOILÉ;5.8;22.7;0
PERPIGNAN;42.69;2.89;15/08/2026;14:00;32.2;10;ORAGEUX;8.8;24.8;0
PERPIGNAN;42.69;2.89;15/08/2026;15:00;31.1;10;ORAGEUX;13.0;25.9;0
PERPIGNAN;42.69;2.89;15/08/2026;16:00;31.1;5;SOLEIL VOILÉ;14.1;31.7;0
PERPIGNAN;42.69;2.89;15/08/2026;17:00;30.9;5;SOLEIL VOILÉ;17.3;28.8;0
PERPIGNAN;42.69;2.89;15/08/2026;18:00;30.5;5;SOLEIL VOILÉ;14.0;29.5;0
PERPIGNAN;42.69;2.89;15/08/2026;19:00;29.6;5;SOLEIL VOILÉ;12.5;23.8;0
PERPIGNAN;42.69;2.89;15/08/2026;20:00;28.4;5;SOLEIL VOILÉ;11.3;25.2;0
PERPIGNAN;42.69;2.89;15/08/2026;21:00;27.6;5;SOLEIL VOILÉ;5.9;10.1;0
PERPIGNAN;42.69;2.89;15/08/2026;22:00;27.2;5;SOLEIL VOILÉ;8.0;13.3;0
PERPIGNAN;42.69;2.89;15/08/2026;23:00;27.4;5;SOLEIL VOILÉ;8.5;14.3;0
PERPIGNAN;42.69;2.89;16/08/2026;00:00;27;5;SOLEIL VOILÉ;13.9;26.6;0
PERPIGNAN;42.69;2.89;16/08/2026;01:00;27;5;SOLEIL VOILÉ;12.6;28.1;0
PERPIGNAN;42.69;2.89;16/08/2026;02:00;25.2;0;SOLEIL;12.3;23.0;0
PERPIGNAN;42.69;2.89;16/08/2026;03:00;25.2;0;SOLEIL;11.3;28.1;0
PERPIGNAN;42.69;2.89;16/08/2026;04:00;25.2;0;SOLEIL;6.8;20.5;0
PERPIGNAN;42.69;2.89;16/08/2026;05:00;26.1;0;SOLEIL;8.9;16.2;0
PERPIGNAN;42.69;2.89;16/08/2026;06:00;26.1;0;SOLEIL;6.2;17.6;0
PERPIGNAN;42.69;2.89;16/08/2026;07:00;26.1;0;SOLEIL;4.1;9.4;0
PERPIGNAN;42.69;2.89;16/08/2026;08:00;31.1;0;SOLEIL;2.5;6.1;0
PERPIGNAN;42.69;2.89;16/08/2026;09:00;31.1;0;SOLEIL;3.9;9.7;0
PERPIGNAN;42.69;2.89;16/08/2026;10:00;31.1;0;SOLEIL;4.1;13.0;0
PERPIGNAN;42.69;2.89;16/08/2026;11:00;32.9;10;ORAGEUX;4.8;15.8;0
PERPIGNAN;42.69;2.89;16/08/2026;12:00;32.9;10;ORAGEUX;5.6;18.7;0
PERPIGNAN;42.69;2.89;16/08/2026;13:00;32.9;10;ORAGEUX;15.0;31.0;0
PERPIGNAN;42.69;2.89;16/08/2026;14:00;31.1;10;ORAGEUX;14.5;31.0;0
PERPIGNAN;42.69;2.89;16/08/2026;15:00;31.1;10;ORAGEUX;15.6;31.3;0
PERPIGNAN;42.69;2.89;16/08/2026;16:00;31.1;10;ORAGEUX;5.5;31.3;0
PERPIGNAN;42.69;2.89;16/08/2026;17:00;31.1;10;ORAGEUX;28.1;54.4;0
PERPIGNAN;42.69;2.89;16/08/2026;18:00;31.1;10;ORAGEUX;16.1;54.4;0
PERPIGNAN;42.69;2.89;16/08/2026;19:00;31.1;10;ORAGEUX;3.3;29.5;0
PERPIGNAN;42.69;2.89;16/08/2026;20:00;27.4;10;ORAGEUX;6.7;11.5;0
PERPIGNAN;42.69;2.89;16/08/2026;21:00;27.4;10;ORAGEUX;17.2;31.3;0
PERPIGNAN;42.69;2.89;16/08/2026;22:00;27.4;10;ORAGEUX;11.4;31.0;0
PERPIGNAN;42.69;2.89;16/08/2026;23:00;26.2;0;SOLEIL;7.1;20.5;0
MONTPELLIER;43.61;3.87;15/08/2026;00:00;26.4;0;SOLEIL;2.4;4.7;0
MONTPELLIER;43.61;3.87;15/08/2026;01:00;26.1;5;SOLEIL VOILÉ;1.3;4.7;0
MONTPELLIER;43.61;3.87;15/08/2026;02:00;26.1;5;SOLEIL VOILÉ;2.0;2.9;0
MONTPELLIER;43.61;3.87;15/08/2026;03:00;25.9;2;NUAGEUX;2.3;4.0;0
MONTPELLIER;43.61;3.87;15/08/2026;04:00;25.4;5;SOLEIL VOILÉ;3.4;6.5;0
MONTPELLIER;43.61;3.87;15/08/2026;05:00;25.5;5;SOLEIL VOILÉ;4.4;9.0;0
MONTPELLIER;43.61;3.87;15/08/2026;06:00;25.9;5;SOLEIL VOILÉ;4.0;9.0;0
MONTPELLIER;43.61;3.87;15/08/2026;07:00;26.5;5;SOLEIL VOILÉ;3.8;7.9;0
MONTPELLIER;43.61;3.87;15/08/2026;08:00;27.6;5;SOLEIL VOILÉ;3.4;7.2;0
MONTPELLIER;43.61;3.87;15/08/2026;09:00;29.6;5;SOLEIL VOILÉ;2.2;6.8;0
MONTPELLIER;43.61;3.87;15/08/2026;10:00;31.1;5;SOLEIL VOILÉ;2.1;7.2;0
MONTPELLIER;43.61;3.87;15/08/2026;11:00;32.1;5;SOLEIL VOILÉ;4.6;8.3;0
MONTPELLIER;43.61;3.87;15/08/2026;12:00;33.5;5;SOLEIL VOILÉ;7.5;10.1;0
MONTPELLIER;43.61;3.87;15/08/2026;13:00;34.1;5;SOLEIL VOILÉ;10.8;15.1;0
MONTPELLIER;43.61;3.87;15/08/2026;14:00;34.6;5;SOLEIL VOILÉ;13.0;21.6;0
MONTPELLIER;43.61;3.87;15/08/2026;15:00;34;5;SOLEIL VOILÉ;14.3;23.0;0
MONTPELLIER;43.61;3.87;15/08/2026;16:00;32.6;5;SOLEIL VOILÉ;14.1;25.2;0
MONTPELLIER;43.61;3.87;15/08/2026;17:00;31.2;5;SOLEIL VOILÉ;14.4;29.2;0
MONTPELLIER;43.61;3.87;15/08/2026;18:00;30.4;5;SOLEIL VOILÉ;3.4;27.0;0
MONTPELLIER;43.61;3.87;15/08/2026;19:00;28.6;5;SOLEIL VOILÉ;9.6;20.9;0
MONTPELLIER;43.61;3.87;15/08/2026;20:00;27.9;5;SOLEIL VOILÉ;1.5;21.2;0
MONTPELLIER;43.61;3.87;15/08/2026;21:00;27.6;5;SOLEIL VOILÉ;6.0;11.9;0
MONTPELLIER;43.61;3.87;15/08/2026;22:00;26.6;5;SOLEIL VOILÉ;4.2;14.4;0
MONTPELLIER;43.61;3.87;15/08/2026;23:00;26.2;5;SOLEIL VOILÉ;2.6;8.3;0
MONTPELLIER;43.61;3.87;16/08/2026;00:00;26.1;5;SOLEIL VOILÉ;1.9;5.8;0
MONTPELLIER;43.61;3.87;16/08/2026;01:00;26.1;5;SOLEIL VOILÉ;2.1;4.7;0
MONTPELLIER;43.61;3.87;16/08/2026;02:00;25.6;0;SOLEIL;3.0;6.1;0
MONTPELLIER;43.61;3.87;16/08/2026;03:00;25.6;0;SOLEIL;2.5;6.5;0
MONTPELLIER;43.61;3.87;16/08/2026;04:00;25.6;0;SOLEIL;2.2;5.4;0
MONTPELLIER;43.61;3.87;16/08/2026;05:00;25.6;3;TRÈS NUAGEUX;2.9;6.1;0
MONTPELLIER;43.61;3.87;16/08/2026;06:00;25.6;3;TRÈS NUAGEUX;1.3;6.1;0
MONTPELLIER;43.61;3.87;16/08/2026;07:00;25.6;3;TRÈS NUAGEUX;1.9;4.3;0
MONTPELLIER;43.61;3.87;16/08/2026;08:00;28.6;0;SOLEIL;1.8;4.3;0
MONTPELLIER;43.61;3.87;16/08/2026;09:00;28.6;0;SOLEIL;0.8;4.3;0
MONTPELLIER;43.61;3.87;16/08/2026;10:00;28.6;0;SOLEIL;0.5;3.6;0
MONTPELLIER;43.61;3.87;16/08/2026;11:00;32.1;10;ORAGEUX;4.9;11.2;0
MONTPELLIER;43.61;3.87;16/08/2026;12:00;32.1;10;ORAGEUX;8.3;11.2;0
MONTPELLIER;43.61;3.87;16/08/2026;13:00;32.1;10;ORAGEUX;11.2;16.2;0
MONTPELLIER;43.61;3.87;16/08/2026;14:00;33.6;10;ORAGEUX;12.8;19.8;0
MONTPELLIER;43.61;3.87;16/08/2026;15:00;33.6;10;ORAGEUX;14.8;24.1;0
MONTPELLIER;43.61;3.87;16/08/2026;16:00;33.6;10;ORAGEUX;15.2;25.2;0
MONTPELLIER;43.61;3.87;16/08/2026;17:00;33.6;10;ORAGEUX;11.7;25.9;0
MONTPELLIER;43.61;3.87;16/08/2026;18:00;33.6;10;ORAGEUX;9.1;25.2;0
MONTPELLIER;43.61;3.87;16/08/2026;19:00;33.6;10;ORAGEUX;12.3;21.6;0
MONTPELLIER;43.61;3.87;16/08/2026;20:00;30.5;5;SOLEIL VOILÉ;11.3;24.5;0
MONTPELLIER;43.61;3.87;16/08/2026;21:00;30.5;5;SOLEIL VOILÉ;7.2;22.3;0
MONTPELLIER;43.61;3.87;16/08/2026;22:00;30.5;5;SOLEIL VOILÉ;4.7;14.0;0
MONTPELLIER;43.61;3.87;16/08/2026;23:00;29.2;0;SOLEIL;4.3;9.0;0
MARSEILLE;43.296;5.381;15/08/2026;00:00;27.2;0;SOLEIL;5.3;10.1;0
MARSEILLE;43.296;5.381;15/08/2026;01:00;27.2;0;SOLEIL;5.5;7.2;0
MARSEILLE;43.296;5.381;15/08/2026;02:00;26.6;0;SOLEIL;4.8;6.5;0
MARSEILLE;43.296;5.381;15/08/2026;03:00;26.4;0;SOLEIL;4.5;10.8;0
MARSEILLE;43.296;5.381;15/08/2026;04:00;26.4;0;SOLEIL;6.7;11.9;0
MARSEILLE;43.296;5.381;15/08/2026;05:00;26.5;0;SOLEIL;4.0;12.2;0
MARSEILLE;43.296;5.381;15/08/2026;06:00;26.7;5;SOLEIL VOILÉ;2.6;16.6;0
MARSEILLE;43.296;5.381;15/08/2026;07:00;28.6;5;SOLEIL VOILÉ;4.0;18.7;0
MARSEILLE;43.296;5.381;15/08/2026;08:00;28.9;0;SOLEIL;5.2;17.3;0
MARSEILLE;43.296;5.381;15/08/2026;09:00;29.1;0;SOLEIL;4.5;13.7;0
MARSEILLE;43.296;5.381;15/08/2026;10:00;28.7;5;SOLEIL VOILÉ;6.2;12.2;0
MARSEILLE;43.296;5.381;15/08/2026;11:00;30;0;SOLEIL;9.1;15.5;0
MARSEILLE;43.296;5.381;15/08/2026;12:00;29.7;0;SOLEIL;11.2;22.0;0
MARSEILLE;43.296;5.381;15/08/2026;13:00;30.7;0;SOLEIL;9.1;22.3;0
MARSEILLE;43.296;5.381;15/08/2026;14:00;30.9;0;SOLEIL;8.2;21.2;0
MARSEILLE;43.296;5.381;15/08/2026;15:00;31.2;0;SOLEIL;7.1;20.9;0
MARSEILLE;43.296;5.381;15/08/2026;16:00;31.4;0;SOLEIL;4.8;20.2;0
MARSEILLE;43.296;5.381;15/08/2026;17:00;31;0;SOLEIL;9.9;22.7;0
MARSEILLE;43.296;5.381;15/08/2026;18:00;30.1;0;SOLEIL;10.5;21.2;0
MARSEILLE;43.296;5.381;15/08/2026;19:00;28.9;5;SOLEIL VOILÉ;7.1;17.6;0
MARSEILLE;43.296;5.381;15/08/2026;20:00;28;5;SOLEIL VOILÉ;8.1;18.4;0
MARSEILLE;43.296;5.381;15/08/2026;21:00;27.4;5;SOLEIL VOILÉ;6.3;14.8;0
MARSEILLE;43.296;5.381;15/08/2026;22:00;27.1;5;SOLEIL VOILÉ;5.6;10.8;0
MARSEILLE;43.296;5.381;15/08/2026;23:00;27.1;5;SOLEIL VOILÉ;9.9;16.7;0
MARSEILLE;43.296;5.381;16/08/2026;00:00;26.7;0;SOLEIL;6.1;15.3;0
MARSEILLE;43.296;5.381;16/08/2026;01:00;26.7;0;SOLEIL;1.9;10.9;0
MARSEILLE;43.296;5.381;16/08/2026;02:00;25.6;0;SOLEIL;6.6;10.8;0
MARSEILLE;43.296;5.381;16/08/2026;03:00;25.6;0;SOLEIL;4.2;11.2;0
MARSEILLE;43.296;5.381;16/08/2026;04:00;25.6;0;SOLEIL;1.8;8.3;0
MARSEILLE;43.296;5.381;16/08/2026;05:00;25.1;0;SOLEIL;3.2;5.8;0
MARSEILLE;43.296;5.381;16/08/2026;06:00;25.1;0;SOLEIL;6.8;10.4;0
MARSEILLE;43.296;5.381;16/08/2026;07:00;25.1;0;SOLEIL;4.8;14.0;0
MARSEILLE;43.296;5.381;16/08/2026;08:00;28.5;0;SOLEIL;2.0;5.4;0
MARSEILLE;43.296;5.381;16/08/2026;09:00;28.5;0;SOLEIL;3.4;10.4;0
MARSEILLE;43.296;5.381;16/08/2026;10:00;28.5;0;SOLEIL;7.2;15.8;0
MARSEILLE;43.296;5.381;16/08/2026;11:00;29.1;0;SOLEIL;5.2;15.8;0
MARSEILLE;43.296;5.381;16/08/2026;12:00;29.1;0;SOLEIL;9.2;22.3;0
MARSEILLE;43.296;5.381;16/08/2026;13:00;29.1;0;SOLEIL;10.2;22.3;0
MARSEILLE;43.296;5.381;16/08/2026;14:00;28.4;10;ORAGEUX;11.1;25.2;0
MARSEILLE;43.296;5.381;16/08/2026;15:00;28.4;10;ORAGEUX;10.2;23.8;0
MARSEILLE;43.296;5.381;16/08/2026;16:00;28.4;10;ORAGEUX;8.7;22.7;0
MARSEILLE;43.296;5.381;16/08/2026;17:00;28.2;0;SOLEIL;8.9;22.0;0
MARSEILLE;43.296;5.381;16/08/2026;18:00;28.2;0;SOLEIL;10.0;22.3;0
MARSEILLE;43.296;5.381;16/08/2026;19:00;28.2;0;SOLEIL;9.5;21.6;0
MARSEILLE;43.296;5.381;16/08/2026;20:00;27.5;0;SOLEIL;3.2;19.8;0
MARSEILLE;43.296;5.381;16/08/2026;21:00;27.5;0;SOLEIL;8.0;13.0;0
MARSEILLE;43.296;5.381;16/08/2026;22:00;27.5;0;SOLEIL;7.6;19.8;0
MARSEILLE;43.296;5.381;16/08/2026;23:00;26.5;0;SOLEIL;4.0;13.7;0
AMIENS;49.894;2.295;15/08/2026;00:00;21.7;2;NUAGEUX;5.0;7.6;0
AMIENS;49.894;2.295;15/08/2026;01:00;21.1;7;PLUIE FAIBLE;1.8;3.2;0.1
AMIENS;49.894;2.295;15/08/2026;02:00;20.6;10;ORAGEUX;2.2;2.9;0.1
AMIENS;49.894;2.295;15/08/2026;03:00;20.1;10;ORAGEUX;8.3;11.5;0.1
AMIENS;49.894;2.295;15/08/2026;04:00;18.7;10;ORAGEUX;5.4;8.6;0.1
AMIENS;49.894;2.295;15/08/2026;05:00;19.1;10;ORAGEUX;6.1;7.2;0.1
AMIENS;49.894;2.295;15/08/2026;06:00;20;10;ORAGEUX;6.5;9.4;0.1
AMIENS;49.894;2.295;15/08/2026;07:00;22.2;0;SOLEIL;1.8;4.0;0
AMIENS;49.894;2.295;15/08/2026;08:00;24.7;0;SOLEIL;1.4;4.3;0
AMIENS;49.894;2.295;15/08/2026;09:00;26.6;0;SOLEIL;1.8;6.1;0
AMIENS;49.894;2.295;15/08/2026;10:00;28.6;0;SOLEIL;2.5;9.4;0
AMIENS;49.894;2.295;15/08/2026;11:00;30.2;0;SOLEIL;1.1;9.0;0
AMIENS;49.894;2.295;15/08/2026;12:00;30.9;0;SOLEIL;2.5;12.6;0
AMIENS;49.894;2.295;15/08/2026;13:00;32.7;0;SOLEIL;2.9;15.5;0
AMIENS;49.894;2.295;15/08/2026;14:00;31.7;0;SOLEIL;4.0;18.4;0
AMIENS;49.894;2.295;15/08/2026;15:00;31.9;0;SOLEIL;6.8;23.4;0
AMIENS;49.894;2.295;15/08/2026;16:00;31.5;0;SOLEIL;7.2;23.4;0
AMIENS;49.894;2.295;15/08/2026;17:00;30.9;0;SOLEIL;10.4;27.4;0
AMIENS;49.894;2.295;15/08/2026;18:00;28.5;0;SOLEIL;16.2;33.8;0
AMIENS;49.894;2.295;15/08/2026;19:00;25.7;0;SOLEIL;15.1;33.5;0
AMIENS;49.894;2.295;15/08/2026;20:00;23.2;0;SOLEIL;13.7;31.7;0
AMIENS;49.894;2.295;15/08/2026;21:00;21.5;0;SOLEIL;15.1;34.9;0
AMIENS;49.894;2.295;15/08/2026;22:00;20.7;0;SOLEIL;15.8;30.2;0
AMIENS;49.894;2.295;15/08/2026;23:00;19.5;0;SOLEIL;13.7;29.9;0
AMIENS;49.894;2.295;16/08/2026;00:00;19;0;SOLEIL;13.7;25.2;0
AMIENS;49.894;2.295;16/08/2026;01:00;19;0;SOLEIL;11.9;26.3;0
AMIENS;49.894;2.295;16/08/2026;02:00;18.2;0;SOLEIL;10.4;22.0;0
AMIENS;49.894;2.295;16/08/2026;03:00;18.2;0;SOLEIL;11.5;20.5;0
AMIENS;49.894;2.295;16/08/2026;04:00;18.2;0;SOLEIL;7.9;39.2;0
AMIENS;49.894;2.295;16/08/2026;05:00;18.5;0;SOLEIL;6.1;23.4;0
AMIENS;49.894;2.295;16/08/2026;06:00;18.5;0;SOLEIL;9.0;20.2;0
AMIENS;49.894;2.295;16/08/2026;07:00;18.5;0;SOLEIL;9.7;17.3;0
AMIENS;49.894;2.295;16/08/2026;08:00;22.4;5;SOLEIL VOILÉ;8.6;18.0;0
AMIENS;49.894;2.295;16/08/2026;09:00;22.4;5;SOLEIL VOILÉ;7.6;16.9;0
AMIENS;49.894;2.295;16/08/2026;10:00;22.4;5;SOLEIL VOILÉ;10.1;23.4;0
AMIENS;49.894;2.295;16/08/2026;11:00;26.4;5;SOLEIL VOILÉ;10.1;20.9;0
AMIENS;49.894;2.295;16/08/2026;12:00;26.4;5;SOLEIL VOILÉ;17.6;35.3;0
AMIENS;49.894;2.295;16/08/2026;13:00;26.4;5;SOLEIL VOILÉ;13.0;34.9;0
AMIENS;49.894;2.295;16/08/2026;14:00;27;5;SOLEIL VOILÉ;10.1;28.8;0
AMIENS;49.894;2.295;16/08/2026;15:00;27;5;SOLEIL VOILÉ;9.7;25.6;0
AMIENS;49.894;2.295;16/08/2026;16:00;27;5;SOLEIL VOILÉ;7.9;25.6;0
AMIENS;49.894;2.295;16/08/2026;17:00;26;0;SOLEIL;14.8;31.3;0
AMIENS;49.894;2.295;16/08/2026;18:00;26;0;SOLEIL;15.8;31.3;0
AMIENS;49.894;2.295;16/08/2026;19:00;26;0;SOLEIL;13.7;31.0;0
AMIENS;49.894;2.295;16/08/2026;20:00;20.9;0;SOLEIL;21.2;39.6;0
AMIENS;49.894;2.295;16/08/2026;21:00;20.9;0;SOLEIL;3.2;42.8;0
AMIENS;49.894;2.295;16/08/2026;22:00;20.9;0;SOLEIL;5.4;10.1;0
AMIENS;49.894;2.295;16/08/2026;23:00;18.4;0;SOLEIL;15.1;29.2;0
NICE;43.71;7.26;15/08/2026;00:00;28.6;0;SOLEIL;6.4;10.4;0
NICE;43.71;7.26;15/08/2026;01:00;28.5;0;SOLEIL;6.3;10.8;0
NICE;43.71;7.26;15/08/2026;02:00;28.7;0;SOLEIL;7.0;11.5;0
NICE;43.71;7.26;15/08/2026;03:00;28;0;SOLEIL;6.9;11.9;0
NICE;43.71;7.26;15/08/2026;04:00;27.5;0;SOLEIL;7.3;11.9;0
NICE;43.71;7.26;15/08/2026;05:00;27.1;0;SOLEIL;6.9;11.9;0
NICE;43.71;7.26;15/08/2026;06:00;28.6;0;SOLEIL;7.2;11.9;0
NICE;43.71;7.26;15/08/2026;07:00;31.4;0;SOLEIL;7.9;13.3;0
NICE;43.71;7.26;15/08/2026;08:00;32.1;0;SOLEIL;13.4;13.7;0
NICE;43.71;7.26;15/08/2026;09:00;30.7;0;SOLEIL;13.3;23.0;0
NICE;43.71;7.26;15/08/2026;10:00;31.5;0;SOLEIL;11.9;22.3;0
NICE;43.71;7.26;15/08/2026;11:00;32;0;SOLEIL;8.0;20.2;0
NICE;43.71;7.26;15/08/2026;12:00;31.4;0;SOLEIL;2.1;19.4;0
NICE;43.71;7.26;15/08/2026;13:00;32.6;0;SOLEIL;8.0;12.2;0
NICE;43.71;7.26;15/08/2026;14:00;32.1;0;SOLEIL;7.9;11.2;0
NICE;43.71;7.26;15/08/2026;15:00;31.7;5;SOLEIL VOILÉ;5.6;11.9;0
NICE;43.71;7.26;15/08/2026;16:00;31.2;5;SOLEIL VOILÉ;6.8;13.3;0
NICE;43.71;7.26;15/08/2026;17:00;31;5;SOLEIL VOILÉ;7.8;13.3;0
NICE;43.71;7.26;15/08/2026;18:00;30.5;5;SOLEIL VOILÉ;7.9;15.1;0
NICE;43.71;7.26;15/08/2026;19:00;29.5;5;SOLEIL VOILÉ;7.1;15.5;0
NICE;43.71;7.26;15/08/2026;20:00;29.1;5;SOLEIL VOILÉ;4.9;13.3;0
NICE;43.71;7.26;15/08/2026;21:00;29;5;SOLEIL VOILÉ;3.7;9.0;0
NICE;43.71;7.26;15/08/2026;22:00;28.2;5;SOLEIL VOILÉ;3.5;6.1;0
NICE;43.71;7.26;15/08/2026;23:00;28.1;0;SOLEIL;5.0;7.9;0
NICE;43.71;7.26;16/08/2026;00:00;28;0;SOLEIL;6.0;9.7;0
NICE;43.71;7.26;16/08/2026;01:00;28;0;SOLEIL;6.2;10.4;0
NICE;43.71;7.26;16/08/2026;02:00;27.1;0;SOLEIL;6.9;11.5;0
NICE;43.71;7.26;16/08/2026;03:00;27.1;0;SOLEIL;7.2;11.9;0
NICE;43.71;7.26;16/08/2026;04:00;27.1;0;SOLEIL;7.2;12.2;0
NICE;43.71;7.26;16/08/2026;05:00;28.2;0;SOLEIL;7.6;12.6;0
